sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83
0.027779453394297236,0.04587554017601767,0.04231188967067434,0.06221622725094118,0.037742440798442564,0.19484113176199908,0.07464628335588949,0.026989115402110873,0.12649564201915153,0.050312274714211916,0.03821191523387947,0.20917164380440065,0.057203533003783565,0.03322629101406461,0.14190246138058038,0.06560282255218652,0.03103229012339434,0.026426587202679038,0.026225609125499275,0.03834959487715908,0.02801083745782179,0.04121177265713005,0.052658862634653275,0.022627421086302606,0.045719206913187774,0.028925222695193185,0.030565666526835646,0.04575249751529569,0.06295026090081637,0.0397396134951226,0.04723804276772006,0.10043401483920372,0.043056839457371605,0.058910736784395984,0.042539503548295055,0.049942520841315376,0.023599420760801324,0.04155755030107185,0.048864672089810546,0.02238361273063192,0.032415768154847195,0.027373460830767013,0.029494370964838822,0.025956528037000135,0.040181079193302174,0.13478239485522714,0.02724268429471402,0.08016987611523718,0.12476707686131176,0.021238865215689184,0.038460296292918625,0.03851925646504609,0.029901377652315004,0.03644824158514624,0.0620898832126527,0.05532920806549472,0.04429067212421816,0.044458232927378175,0.04389232227586605,0.051354798641886225,0.038318994556409115,0.09227781628516744,0.020947377131239814,0.03140519163470147,0.020043813827772743,0.038132377527304515,0.06372868134431703,0.03197944336301465,0.026070234211854695,0.03670438684606421,0.02515932041398903,0.021094609889912762,0.057812884510920884,0.028439147052896633,0.18285846013141716,0.03319606874811096,0.0469112257314579,0.06984019295574313,0.0803859604641314,0.030600964637225447,0.0553319350489356,0.04395394765039895,0.05318937302163395
0.030586649452216407,0.05054459759737432,0.046612119535322044,0.06859067385542772,0.04157132221960397,0.21606970495583647,0.08233413252288,0.029715610987753945,0.13982591657395602,0.055442048120908236,0.04208914300133565,0.23213141054659778,0.063052316442609,0.03659103787506138,0.15696454332880772,0.07233369640304245,0.034172162635367875,0.02909567439250481,0.02887419182459054,0.04224100435570423,0.030841669418121373,0.04539836204686898,0.0580330011371379,0.024909451523102637,0.05037206149712559,0.03184950160705799,0.03365776325425035,0.05040880225881823,0.06940187331019654,0.04377429114487323,0.05204840299250995,0.11089383128705202,0.04743407988515842,0.06493829499662485,0.046863258413260375,0.055033833321936856,0.025980368201007558,0.04577984696155099,0.053843937186771225,0.02464084342702924,0.035697394367254935,0.030139195171529378,0.03247684907974749,0.028577663222044844,0.044261292382474726,0.1490408152745925,0.02999506600447714,0.08844601075261879,0.13790470682547967,0.023379717296222166,0.042363109738554394,0.042428144144466384,0.03292549106573167,0.04014394209446287,0.0684510527419794,0.0609820155072223,0.04879556627647842,0.048980473135381425,0.04835598850159294,0.05659307717920023,0.0422072519073203,0.10185381274790205,0.02305861218354644,0.034583256885288086,0.022063283753328687,0.04200141322573722,0.07026217925064829,0.03521634599773675,0.028702967241944783,0.04042643515917322,0.027699170867509955,0.023220803880281745,0.06372544804011038,0.03131374230986136,0.202660444522475,0.03655771528842053,0.05168767773951365,0.0770185170028553,0.0886851681719415,0.03369667477986221,0.06098502739236669,0.04842399101768272,0.05861882387748829
0.03339932382924282,0.05522921737754092,0.05092548210043861,0.07499481426844673,0.04541054598138867,0.2376885937519616,0.09006593286571385,0.03244726838790668,0.1532978368086286,0.06059072733374362,0.04597698322563602,0.2555551779494062,0.06892592081006052,0.039963718896225076,0.17221104006061685,0.07909783636741644,0.0373189219174713,0.03176970418497363,0.0315276400254268,0.04614310622005297,0.03367807424888883,0.04959737928253943,0.06342795966244474,0.027195074629465014,0.055040367118069915,0.034779735446466814,0.036756534169988045,0.05508058170825134,0.07588393441883372,0.04782048635336114,0.056875314369601485,0.12143792454139049,0.05182494234636277,0.07099227887212423,0.051200294456703405,0.06014375926358943,0.028365232189051338,0.05001479073345676,0.058840977851942936,0.026901587852799856,0.038986558576509504,0.032910243999087097,0.035465526730246257,0.031203561683736006,0.048353292163534324,0.16346301795821094,0.032752709988707496,0.09677347188239459,0.1511796119867972,0.025523724724739374,0.046276680072061385,0.04634782315150386,0.03595598215074157,0.043849259728911585,0.07484178722117445,0.06665794641752334,0.05331491444306189,0.053517282423553796,0.05283383718930077,0.0618510993594247,0.04610618385121987,0.11149967295714809,0.025172914547396275,0.03776838134728688,0.024085556352277607,0.04588101535359337,0.07682693807928907,0.038460577851246666,0.03134050660630279,0.04415824187619488,0.03024348845123595,0.025350109487209702,0.06966339882921213,0.03419408772444325,0.22279738157011875,0.039927281022028735,0.05648044067588074,0.08423490306962117,0.09703600435815898,0.036799075067603604,0.06666124562544265,0.052908258672733646,0.06406954171170011
0.03621751775095426,0.05992959490014714,0.055252129132290995,0.08142915875746336,0.049260218421664184,0.25972041130124424,0.09784259690179845,0.03518412532440511,0.16691653291230404,0.06575857332041063,0.049875546408474275,0.27947203279009947,0.07482473716674477,0.04334440571081923,0.18764950875134817,0.08589584636626013,0.04047262596906559,0.03444871193587181,0.03418598826365635,0.050056012213979935,0.0365200942420585,0.053808964163906174,0.0688440394032565,0.029484312362917146,0.05972431708391922,0.03771597090408532,0.039862034623288176,0.05976802961222516,0.08239697385835201,0.05187832394877015,0.06171899103281767,0.13206868311636222,0.05622958710106536,0.07707311759228333,0.05555076600621524,0.0652725536571844,0.03075403770390267,0.05426252510468976,0.06385603219760624,0.029165867248688318,0.04228332714857402,0.035686646712616385,0.03846045349728088,0.033834256880133876,0.052457207731745295,0.17805535265259342,0.03551565507025391,0.10515340755717062,0.1645966915838081,0.027670905588331136,0.050201120042864,0.05027840677373593,0.03899290262867863,0.04756428990944304,0.08126259363560397,0.07235735280422526,0.05784889166675222,0.05806883791239344,0.05732603851019987,0.06712914352601307,0.050015901854993175,0.12121720786002488,0.027290301561072844,0.04096062519941167,0.026110646775905893,0.04977129369937002,0.08342350855486963,0.041712202567139464,0.033982886215504784,0.047899904514379296,0.03279230356563001,0.027482544424518984,0.0756271412609849,0.037080227611965666,0.2432873639690206,0.04330483738081824,0.06128972406784662,0.09149008852901432,0.10543962708308563,0.03990822104719821,0.07236094181073824,0.05740692153418418,0.06954183737520472
0.03904127283144907,0.0646459286247482,0.059592214595829494,0.08789422859795668,0.053120447248499875,0.2821894324243287,0.10566506095423962,0.0379262198642986,0.18068736945419456,0.07094585156704855,0.05378494449353916,0.30391337728578194,0.08074916430529844,0.04673317076235843,0.20328789768876593,0.09272834408764036,0.04363333340137725,0.03713273331768902,0.036849271381892645,0.05397983554484458,0.03936777209151377,0.058033258462020676,0.07428154701852144,0.03177718684899215,0.06442410773514826,0.04065825512908569,0.04297432053834806,0.06447134276113745,0.08894153282631902,0.055947930454999434,0.06657965059021431,0.1427885807465562,0.06064817677307572,0.08318124908696356,0.059914829637528984,0.0704204758751224,0.03314680992398818,0.058523195603866214,0.06888934233647034,0.03143370301618382,0.04558776718139544,0.03846844307708061,0.041461679458446365,0.03646978256358449,0.05657317005740497,0.19282447983363438,0.03828394043065006,0.11358699810900925,0.1781610653834267,0.029821278103872466,0.05413654388151055,0.05422000978927011,0.04203630474625049,0.0512891292434066,0.08771398988475834,0.07808059339899115,0.06239767564815853,0.06263531942223297,0.06183276519547076,0.07242749294482709,0.053936518844290855,0.1310082874634076,0.02941079068554093,0.04416004926301357,0.028138570278023266,0.05367235948119765,0.09005245358331607,0.044971284481327534,0.036630140279720565,0.051651521812158124,0.035345646870203445,0.029618126532263356,0.08161708780191665,0.03997220671548753,0.2641497227283352,0.04669045660389476,0.06611574081797328,0.09878482869722278,0.11389722706010078,0.04302416884308352,0.0780844747360531,0.06192015309559175,0.07503602741924079
0.04187063107774794,0.06937842014511791,0.06394589469302256,0.09439055635962569,0.056991341561408705,0.3051217423186744,0.11353428590099873,0.040673590423647404,0.19461595835158038,0.0761528321724495,0.05770529088915405,0.3289131538503592,0.08669960893456949,0.05013008731563147,0.21913457081674023,0.09959596136506951,0.04680110344526074,0.03982180432302862,0.03951752453299392,0.057914690906655505,0.042221150897679575,0.06227040595267147,0.07974079475293312,0.03407372038277345,0.06913993850207681,0.043606635734560494,0.046093448421504854,0.06919072104463941,0.09551816439066357,0.060029434119380914,0.07145751419194182,0.1536001800619407,0.06508087639189265,0.08931712024936987,0.06429264421393355,0.07558778976194966,0.03554357422910527,0.06279694983524556,0.07394115446259644,0.03370511671898302,0.04889994651461454,0.04125567322731328,0.04446925519396823,0.039110172783830874,0.0607013119151891,0.2077773891337285,0.041057605614098366,0.12207545724469575,0.19187808570098253,0.031974860619141926,0.058083067323082146,0.05817274849033925,0.04508624128195593,0.05502387554229538,0.09419650506541533,0.08382803381203263,0.06696144679429043,0.06721690952277509,0.06635419258261709,0.07774643590896924,0.0578681492264978,0.1408748431604071,0.03153439950548957,0.04736671501033404,0.03016934221579665,0.05758432536923853,0.09671434857660724,0.048237888631098125,0.03928230331189597,0.05541319374754152,0.037903549286169624,0.031756873777808864,0.08763365919691748,0.042870070210767476,0.2854051302859913,0.05008421174855832,0.07095870726955482,0.10611989736016682,0.122410028766761,0.04614697516461064,0.08383221006916389,0.06644812947212947,0.08055243422124918
0.044705634894254734,0.07412727424883403,0.06831332790197336,0.10091868620131435,0.06087301187297332,0.32854540102658014,0.12145125795169978,0.04342627577137011,0.20870817268267391,0.0813797899445641,0.06163670049133261,0.3545080957225212,0.09267648586893687,0.05353522946789905,0.2351983340948074,0.10649934456802033,0.04997599595907569,0.042515961268060884,0.04219078318338425,0.061860694503559445,0.04508027417217701,0.06652055245049865,0.08522210055946938,0.036373935430456625,0.07387201196340455,0.04656116080301116,0.04921947536852251,0.07392636751039296,0.10212743380348192,0.06412296494092737,0.07635280659965797,0.164506136449017,0.06952785343553493,0.09548118715710432,0.06868437092649657,0.08077476372720899,0.03794435620235817,0.06708393751435751,0.07901171893423761,0.03598013008446725,0.05221993373942579,0.04404837767215379,0.04748323179276906,0.041755461891163304,0.06484176791406498,0.22292141905651439,0.04383669053150585,0.13062003318460808,0.2057533501916207,0.03413167161395238,0.06204080763103558,0.062136740707334125,0.04814276555259337,0.05876862783980149,0.1007106797634111,0.08960004669099098,0.07154038826817138,0.07181379358369033,0.07089049866279976,0.0830862658462284,0.06181090891412571,0.15081887016447335,0.033661145730386165,0.05058068457288124,0.032202978050591954,0.06150730550849453,0.10340978178767779,0.051512080764308465,0.04193941013097369,0.05918502155683976,0.04046604199912914,0.033898804256925326,0.0936772846695061,0.04577386371129488,0.30707571378116055,0.05348617670144902,0.07581884327356084,0.11349608731812895,0.1309792916002609,0.04927669731337414,0.08960452051674692,0.07099102944826732,0.08609138611402689
0.04754632708727575,0.07889269897818979,0.07269467501683692,0.10747917417496089,0.06476557013086631,0.3524906256025965,0.12941698945325852,0.04618431503313948,0.22297016140785658,0.0866270044993705,0.06557928970725921,0.380738006924893,0.09868021822293317,0.056948672160270664,0.25148846382878864,0.11343915500507806,0.053158071436681456,0.0452152407960201,0.04486908311641592,0.06581796407376414,0.04794518584254001,0.0707838458437875,0.09072578822507843,0.03867785463092753,0.07862053390604351,0.049521878891912244,0.05235245907198524,0.07867848842413164,0.10876991882456585,0.06822865469912096,0.0812657562575339,0.17550920210906074,0.0739892778742658,0.1016739152996064,0.07309017333511472,0.0859816708405485,0.04034918163211513,0.07138431050434434,0.08410129035864637,0.03825876500519569,0.05554779820859067,0.04684659729863791,0.05050366085862,0.04440568453960826,0.06899467452778489,0.2382642780831075,0.046621235464572267,0.13922200984718625,0.2197927154701523,0.036291729701292186,0.06600988362148708,0.06611210583328098,0.051205931419862204,0.06252348641018889,0.10725706635432061,0.09539701188411703,0.07613468603951676,0.07642615982630604,0.07544186412917793,0.0884472814292147,0.06576491534863652,0.16084243005685311,0.03579104719553977,0.05380202074993302,0.03423949334882317,0.06544141554203485,0.11013935465583155,0.054793927348722404,0.04460149586515494,0.06296710775371472,0.04303315646178695,0.036043936194889756,0.09974840212766628,0.04868363327338944,0.3291851796448949,0.056896426189870085,0.08069637225710441,0.12091421094921376,0.13960631107929028,0.052413393190650304,0.09540178598760032,0.07554903452646894,0.09165321751823442
0.05039275086959971,0.08367490569246494,0.07709009918855578,0.11407258853888819,0.06866912974027084,0.37698999219111345,0.13743251972556308,0.04894774769532961,0.23740836506820404,0.09189476036217412,0.06953317647920237,0.40764607554399196,0.10471123761134231,0.060370491189262604,0.2680147371427283,0.12041606934019669,0.05634739101555046,0.047919679880745095,0.04755246043577408,0.06978661891390539,0.05081593025699456,0.07506043612995672,0.09625218749960532,0.04098550079735773,0.08338571338628142,0.0524888390393531,0.05549245782879958,0.08344729333105827,0.11544621005499701,0.0723466369832568,0.08619659536489346,0.1866122303250301,0.07846532221522959,0.10789577981219071,0.07751021741041038,0.09120878892914963,0.04275807651398782,0.07569822285303546,0.08921012767890468,0.040541043540414747,0.05888361004660735,0.049650373376242514,0.053530594516379364,0.04706087569015696,0.0731601701259724,0.25381406728320755,0.049411281069931784,0.14788270808109777,0.2340023116212471,0.03845505362847933,0.06999041568794807,0.07009896484877645,0.054275793297059956,0.06628855278698803,0.11383622931335852,0.10121931660788175,0.08074452893650236,0.0810541993764111,0.08000847242628006,0.09382978668826011,0.06973028752470842,0.17094765345347235,0.03792412186317605,0.05703078701716763,0.036278903782810235,0.06938677263465129,0.1169036821630435,0.05808349558149029,0.047268595955201664,0.06675955614856965,0.04560492439670262,0.03819228794759973,0.10584745837555852,0.051599425401369886,0.3517589508200886,0.06031503579329203,0.08559152129347397,0.12837510079238368,0.148292420094429,0.05555712130494328,0.10122439376029867,0.08012232897692743,0.09723826907835532
0.05324494986513799,0.08847410913159082,0.0814997659664351,0.12069951008076504,0.07258380558671176,0.40207866054049113,0.14549891592849373,0.05171661360901363,0.252029532536158,0.09718334707140619,0.07349848030887135,0.43527922494166954,0.11076998435494682,0.06380076321854206,0.2847874647791342,0.12743078002255045,0.05954401648500309,0.05062931583026576,0.050240951568923775,0.07376677990386543,0.053692552189303584,0.07935047545175761,0.10180163422805556,0.04329689691881698,0.08816776279230996,0.055462090769757236,0.05863953054780632,0.0882329951186143,0.1221569112811685,0.0764770472223508,0.09114555995052948,0.1978181799494934,0.08295616154802546,0.11414726571690377,0.08194467157649687,0.09645640067754034,0.04517106705283347,0.08002583083077021,0.09433849426283103,0.042826987917582965,0.062227440160038436,0.05245974756118626,0.056564085418319594,0.04972107061403429,0.07733839500581452,0.2695793045549696,0.05220686838334841,0.15660348694730947,0.24838855766711318,0.040621662278325775,0.0739825258265219,0.07409744034738637,0.05735240615587416,0.07006392978202093,0.12044874553482489,0.10706735561915677,0.0853701086986505,0.08569810631820535,0.08459050980043073,0.09923409112716455,0.07370714601495101,0.18113674279768677,0.04006038782352268,0.06026704753542515,0.03832122513164492,0.07334349549695005,0.1237033932015445,0.06138085339877471,0.04994074615777937,0.07056247186828254,0.04818137779907332,0.04034387800269812,0.11197490933127684,0.05452128705279418,0.37482431809531525,0.06374208195504054,0.09050452117377103,0.13587961015085404,0.1570389902093326,0.0587079407796437,0.10707273865541898,0.08471109988836636,0.10284688780221143
0.056102968113627846,0.09329052748124668,0.08592384334057485,0.12736053245058024,0.07650971405930465,0.427794623846544,0.1536172739616316,0.054490952994013006,0.2668407388997134,0.10249305928499144,0.07747532228222456,0.4636885082390753,0.11685690769210873,0.06723956579085878,0.301817526433083,0.13448399573049008,0.06274801029456545,0.053344186290433686,0.05293459327060121,0.07775856953205545,0.05657509684367529,0.0836541181341996,0.10737447048629306,0.04561206616190354,0.09296689790815213,0.05844168409968215,0.061793736757504984,0.09303581008065413,0.12890263982960698,0.08062002271562704,0.09611288994874245,0.20913012012675897,0.08746197359123738,0.12042886817042553,0.0863937067546296,0.10172479372985978,0.04758817966477897,0.08436729296898762,0.09948665799402151,0.04511662053391326,0.06557936024800125,0.055274761900787034,0.05960418675054421,0.052386304896007825,0.08152949142437485,0.28556895062911636,0.05500803882396671,0.1653857450533872,0.2629581780655573,0.04279157467031475,0.07798633766157101,0.0781076565615208,0.06043582553327324,0.07384972150476224,0.12709520466143473,0.11294153139210773,0.09001162003086059,0.09035807774942126,0.08918816535125892,0.10466050984187004,0.0776956129950815,0.1914119752857353,0.04219986329590525,0.0635108671596015,0.04036647328206474,0.07731170440989085,0.13053913095309955,0.06468606948552509,0.05261798254884247,0.0743759613762909,0.05076254893955069,0.04249872498071021,0.11813122025085057,0.05744926564376996,0.3984106072363297,0.06717764199417214,0.09543560648019479,0.14342861371666057,0.1658474330150812,0.061865911360798886,0.11294722321248045,0.08931553721993163,0.10847942720414043
0.05896685007539745,0.09812438243942175,0.09036250178518099,0.1340562625039871,0.08044697307443213,0.45417898724465616,0.16178871939807393,0.05727080644299984,0.28184940456863766,0.10782419688935813,0.08146382509473946,0.49292955227537893,0.12297246599637501,0.07068697734016924,0.3191164088463878,0.14157644183013363,0.06595943556245223,0.056064329248600095,0.05563342262634774,0.08176211192116895,0.059463609859739405,0.08797152072222003,0.11297104472027646,0.047931031872391325,0.09778333797902569,0.06142766954369922,0.0649551366138921,0.09785595798306275,0.1356840269329842,0.08477570266359487,0.10109882927714561,0.22055123526327894,0.09198293873994703,0.12674109271925388,0.0908574964077675,0.1070142607946432,0.050009440979268086,0.08872277009959977,0.10465489136508412,0.04740996395793019,0.06893944281282159,0.05809545883787632,0.06265095223949588,0.05505661443773875,0.08573360363153927,0.3017924369855826,0.05781483419861767,0.1742309219424702,0.27771822031762416,0.04496480996178913,0.08200197647186534,0.08212973938879467,0.06352610753849626,0.07764603338204266,0.13377620942388085,0.118842254299947,0.0946692606586142,0.09503431383764847,0.09380163108431466,0.11010936364214713,0.08169581226957007,0.20177570593215174,0.04434256662985463,0.06676231144767755,0.04241466422933544,0.08129152124978008,0.13741155328040514,0.067999213285403,0.05530034152706157,0.07820013249303528,0.05334847036709082,0.04465684763619078,0.12431686595869475,0.06038340905433895,0.42254936382842523,0.07062179411754071,0.10038501566101815,0.15102300821725673,0.17471920154018758,0.06503109342499863,0.11884825787174595,0.0939358338542022,0.11413624745194584
0.06183664063619528,0.10297589928448327,0.0948159143027757,0.14078732065638788,0.08439570209985636,0.48127627876728396,0.17001440845383942,0.06005621492565223,0.2970633156990949,0.11317706511116613,0.0854641130771544,0.5230630582617922,0.12911712700030137,0.07414307720395641,0.3366962469110043,0.14870886084914817,0.0691783560841776,0.0587897830373397,0.05833747705608957,0.08577753285441755,0.062358137317589296,0.0923028420191142,0.11859171188893916,0.050253817576895884,0.10261730577817892,0.0644200981203561,0.0681237909084152,0.10269366213085199,0.14250171810772455,0.08894422819973166,0.10610362591628535,0.23208483026135784,0.09651924011424975,0.13308445556241655,0.0953362165860642,0.11232509975219993,0.052434877841132176,0.09309242539516699,0.10984347157312631,0.049707040931045665,0.07230776117085595,0.06092188121527214,0.06570443615855714,0.05773203546117431,0.08995087790360984,0.31825969584515357,0.06062729670618147,0.18314049953949474,0.29267607377092497,0.04714138744915261,0.08602956921722166,0.08616381641888365,0.06662330886014328,0.08145297217810343,0.14049237599099562,0.12476994280170135,0.0993432313843817,0.09972701787788929,0.09843110196482101,0.11558097917638277,0.08570786929776558,0.21223037078284,0.04648851630622487,0.07002144666988522,0.04446581407814197,0.08528306951373121,0.144321333131052,0.0713203550108619,0.05798785981729385,0.08203509441676772,0.05593917491184032,0.04681826485888357,0.1305323310847239,0.06332376563393448,0.4472745580075044,0.07407461743205812,0.10535299110729883,0.15866371308502994,0.1836557917188943,0.06820354798737766,0.12477626116103929,0.0985721856513458,0.11981771551773435
0.06471238511208455,0.10784530694478803,0.09928425646932842,0.14755434124814448,0.08835602217927635,0.5091347971653328,0.17829552899442452,0.06284721979286384,0.3124906460416774,0.11855197463182998,0.08947631222169167,0.554155367558935,0.1352913680257022,0.07760794563574827,0.3545698680564491,0.15588201296629867,0.07240483634129533,0.0615205863382224,0.061046794317762096,0.08980495980226091,0.06525872574289283,0.09664824312574422,0.12423683361082129,0.0525804469845577,0.10746902767523703,0.06741902135822264,0.07129976107604508,0.10754914943677524,0.14935637354362874,0.09312574242278156,0.1111275319911237,0.24373433603222916,0.10107106360880098,0.13945948382196666,0.09983004597331158,0.11765761376465589,0.05486451731268391,0.09747642440989486,0.1150526806175587,0.052007874369149824,0.07568438946348355,0.06375407228031113,0.06876469333474555,0.06041260451198259,0.09418146257756185,0.3349811924142504,0.0634454689420077,0.19211600365738118,0.30783948971236286,0.049321326569082675,0.09006924456564504,0.09021001696088753,0.0697274867733696,0.08527064601500664,0.14724433433089226,0.13072502363415056,0.10403373614526307,0.104436396351378,0.10307677597258955,0.12107568905955789,0.0897319112205116,0.22277849028399832,0.0486377309383229,0.0732883398180138,0.04651993904348797,0.0892864743455985,0.15126915895451581,0.07464956565338263,0.06068057447409739,0.08588095774473453,0.05853469568805567,0.04898299567489281,0.13677811030834852,0.0662703842069145,0.4726228115636931,0.07753619195715318,0.11033977923137275,0.16635167115067181,0.19265874392053092,0.07138333670973673,0.13073165988773588,0.10322479150444856,0.12552420533275666
0.06759412925440272,0.11273283806987812,0.10376770648032982,0.15435797292131692,0.09232805595734074,0.5378070016738401,0.18663330158014563,0.06564386278100848,0.3281399803273569,0.12394924170491793,0.0935005502087726,0.5862791024417304,0.14149567622053544,0.08108166381783916,0.37275084022454824,0.1630966765173666,0.07563894151027062,0.06425677818563336,0.06376141251098062,0.09384452194963767,0.06816542211207316,0.10100788748054412,0.1299067783145691,0.054910943988744396,0.11233873370609819,0.07042449130202127,0.07448310920346776,0.11242265049149781,0.15624866850595345,0.09732039042968726,0.11617080385443415,0.25550331530567366,0.10563859794341604,0.14586671582152416,0.1043391659343601,0.12301211138873777,0.05729838667583518,0.10187493512147042,0.12028280540027927,0.054312487364220494,0.0790694026682721,0.06659207568944026,0.07183177915550483,0.06309835846303069,0.09842550808597801,0.35196795957841104,0.06626939390239367,0.2011590055660418,0.32321660285229825,0.05150464689975586,0.09412113292098254,0.09426847207121061,0.07283869914718336,0.08909916439341078,0.15403272858347847,0.13670793200910425,0.1087409820718906,0.10916265898569387,0.10773885415812863,0.1265938320045114,0.09376806688726241,0.23342267281559284,0.05079022927304953,0.07656305861485824,0.04857705545160352,0.0933018625623978,0.15825573513265737,0.07798691699386925,0.06337852288528903,0.08973783449473904,0.061135066097059154,0.05115105924786562,0.1430547086095854,0.06922331407817053,0.4986336502558347,0.08100659863743223,0.11534563054717607,0.17408784936137806,0.2017296445428492,0.07457052190878438,0.13671488933609216,0.1078938533960487,0.1312560979463758
0.07048191925478864,0.11763872910330228,0.10826644519783006,0.1611988790083465,0.09631192770512433,0.5673499496038529,0.19502898055198423,0.06844618601626028,0.3440203393163304,0.12936918827650906,0.09753695643423534,0.6195138934292677,0.1477305488026423,0.08456431387421856,0.3912535237667263,0.1703536485180678,0.07888073747148647,0.06699839797064126,0.06648137008075702,0.09789635022371297,0.07107827385755872,0.10538194090034003,0.13560192139341581,0.05724533266877095,0.11722665764441963,0.07343656051884362,0.07767389803739827,0.11731439963536625,0.16317929375040452,0.10152831934916613,0.12123370217216199,0.2673954687545482,0.11022203471475024,0.15230670137314098,0.1088637605635369,0.1283889066913771,0.059736513434238685,0.10628812797375928,0.1255341378283042,0.056620903185949124,0.08246287661032047,0.06943593551287008,0.07490574957559257,0.06578933451790621,0.10268316699267487,0.36923163525931535,0.06909911498912176,0.21027112362722106,0.3388159543113808,0.05369136816208601,0.09818536645110096,0.09833931458197165,0.07595700445184944,0.09293863821371794,0.16085821744475692,0.142719111816184,0.11346517954862866,0.11390601881620255,0.11241754069997312,0.13213575295658425,0.09781646688371173,0.24416561839862796,0.05294603019205098,0.07984567152381172,0.05063717974086228,0.0973293626812223,0.1652817824242358,0.08133248161320603,0.06608174277554782,0.09360583812709354,0.0637403198302299,0.053322474880187085,0.14936264152751813,0.07218260503881439,0.5253497845868111,0.08448591935554498,0.12037079975244545,0.18187323952490006,0.21087012767241517,0.07776516656450166,0.14272639347008387,0.11257957645590261,0.13701378168928802
0.07337580175027711,0.12256322035710479,0.11278065619846706,0.16807773793311973,0.10030776334607919,0.5978257885868685,0.20348385515973988,0.0712542320189706,0.36014120664628246,0.13481214210859466,0.1015856620370656,0.6539472068074881,0.15399649331057105,0.08805597888370918,0.41009312763469663,0.17765374520462485,0.08213029081838641,0.0697454854449172,0.06920670582126448,0.10196057732214904,0.0739973288731057,0.10977057162200458,0.14132264536376746,0.05958363729163911,0.12213303707473497,0.07645528210445518,0.08087219099301848,0.12222463503181608,0.17014895595151858,0.10574967837594712,0.12631649201080175,0.27941464145388706,0.11482156844908512,0.15878000207277265,0.11340401673408831,0.13378831936821506,0.062178925315454325,0.11071617592038208,0.1308069749189139,0.05893314528338453,0.08586488797378121,0.07228569623928907,0.0779866611240682,0.06848557021448323,0.10695459402903953,0.3867845026716471,0.07193467601405693,0.21945402499834604,0.35464651623137355,0.05588151022097455,0.10226207911659961,0.1024226791299536,0.07908246176640221,0.09678917979759989,0.16772147456333789,0.14875901583129036,0.11820654227510052,0.11866669224885754,0.11711304296326762,0.13770180323174525,0.1018772435599429,0.2550101225860549,0.055105152712883465,0.08313624775860598,0.05270032846270719,0.10136910494666466,0.17234803842395907,0.08468633290298042,0.06879027221006381,0.09748508356696803,0.06635049087203226,0.05549726201418733,0.15570243542635617,0.07514830737194328,0.5528174227686766,0.08797423694525977,0.1254155458128471,0.18970885908051485,0.2200818768153009,0.08096733432863151,0.14876662514192895,0.11728216902001545,0.14279765234112596
0.07627582382846229,0.1275065560880272,0.11731052582250526,0.1749952436248643,0.10431569048247012,0.6293023114142029,0.21199925073438453,0.07406804370810235,0.3765125576293227,0.1402784369056112,0.10564679992765211,0.6896752884344934,0.1602940278617195,0.09155674289332005,0.4292857702753293,0.18499780259267773,0.08538766886675596,0.07249808072470268,0.07193745887964928,0.10603733774191454,0.07692263551919301,0.11417395034496458,0.14706934002801703,0.061925882313795456,0.12705811346724621,0.07948070968968794,0.08407805216254122,0.12715359874246146,0.17715837814493013,0.10998461880568257,0.13141944292684682,0.29156482969562764,0.11943739665624822,0.16528719160465444,0.1179601241486696,0.1392106748650908,0.06462565027314011,0.11515925446919245,0.13610161890738587,0.06124923728659434,0.0892755143135657,0.07514140278064176,0.08107457091138043,0.07118710342853352,0.1112399461310893,0.40463953373993183,0.07477612120380515,0.22870942740873482,0.37071771814242793,0.0580750930865741,0.10635140670006954,0.10651870218610557,0.08221513078626651,0.1006509029099121,0.1746231889496107,0.15482810593093496,0.12296528732907727,0.1234448991243979,0.1218255715596331,0.14329234065830204,0.10595053105911408,0.26595908054778733,0.057267615990188675,0.08643485729320124,0.054766518282584616,0.10542122135875767,0.1794552580366151,0.08804854507637343,0.07150414959823256,0.10137568722714348,0.06896561350308031,0.05767544023336114,0.1620746277693475,0.07812047185848493,0.581086620165378,0.09147163520475171,0.13048013204808512,0.19759575189803644,0.22936662670149982,0.08417708953329595,0.15483604630647918,0.12200184269096731,0.14860811330258178
